Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2017-06-30,9594.0498046875,9615.400390625,9448.75,9520.900390625,9520.900390625,814600,-0.0056449175802461005,-0.013735910226860715,0.035071762476485135,0.16309958926346702,0.14319172911612377
2017-07-07,9587.9501953125,9700.7001953125,9543.5498046875,9665.7998046875,9665.7998046875,747800,0.015219087283507182,-0.00025342697101338185,0.05627923361804843,0.17249327175454177,0.16130809999393403
2017-07-14,9719.2998046875,9913.2998046875,9646.4501953125,9886.349609375,9886.349609375,703600,0.02281754320843099,0.031111624445428365,0.0841008384211801,0.1768973994060421,0.15746237820980857
2017-07-21,9908.150390625,9928.2001953125,9792.0498046875,9915.25,9915.25,1006200,0.00292326204988691,0.035540634441534324,0.06569184474964551,0.18754758919985104,0.16087315286692294
2017-07-28,9936.7998046875,10114.849609375,9919.599609375,10014.5,10014.5,1037100,0.010009833337535579,0.0518437951373838,0.07853275722388386,0.1589179806162302,0.15928691323725186
2017-08-04,10034.7001953125,10137.849609375,9988.349609375,10066.400390625,10066.400390625,954800,0.0051825244021168615,0.04144515653461256,0.07079109152817598,0.15163685476932454,0.15930278041636403
2017-08-11,10074.7998046875,10088.099609375,9685.5498046875,9710.7998046875,9710.7998046875,1031300,-0.035325495920932815,-0.017756787047165545,0.030006618901469606,0.10430941091742607,0.13019434753878056
2017-08-18,9755.75,9947.7998046875,9752.099609375,9837.400390625,9837.400390625,859000,0.013037091535589962,-0.0078515024205138,0.025252555066052285,0.11513655789982558,0.13505405014993954
2017-08-25,9864.25,9884.349609375,9740.099609375,9857.0498046875,9857.0498046875,742200,0.001997419367135489,-0.01572222230890208,0.02108559638343599,0.10263994683008004,0.14983873284674654
2017-09-01,9907.150390625,9983.4501953125,9783.75,9974.400390625,9974.400390625,976200,0.01190524429344908,-0.009139314594090786,0.03166554346701833,0.12102776714665664,0.13221296514098868
2017-09-08,9984.150390625,9988.400390625,9861.0,9934.7998046875,9934.7998046875,789600,-0.003970222207514418,0.023067101011790214,0.03616481005662675,0.1119530386942631,0.12046190644177468
2017-09-15,9971.75,10131.9501953125,9968.7998046875,10085.400390625,10085.400390625,1062800,0.015158894884468976,0.02520991218740498,0.05331100265799771,0.10102025705842421,0.14869853577627934
2017-09-22,10133.099609375,10178.9501953125,9952.7998046875,9964.400390625,9964.400390625,961400,-0.011997540535175655,0.010890741962818362,0.046581728807572054,0.09402727169795777,0.12827313563200637
2017-09-29,9960.099609375,9960.5,9687.5498046875,9788.599609375,9788.599609375,1193700,-0.017642886110377676,-0.018627764474407393,0.012704567357990193,0.0670227125630194,0.13673541458896077
2017-10-06,9893.2998046875,9989.349609375,9831.0498046875,9979.7001953125,9979.7001953125,662600,0.01952277072958153,0.004519506332056666,0.00944237151485905,0.08495052425088323,0.14740855448847578
2017-10-13,9988.2001953125,10191.900390625,9955.7998046875,10167.4501953125,10167.4501953125,913200,0.018813190409085356,0.00813550295571508,0.025435586123647935,0.1110996210521642,0.18454805002661168
2017-10-20,10207.400390625,10251.849609375,10123.349609375,10146.5498046875,10146.5498046875,683100,-0.002055617703899393,0.01828001755468156,0.013185860970343022,0.11263343751398813,0.16720253911535599
2017-10-27,10176.650390625,10366.150390625,10124.5,10323.0498046875,10323.0498046875,1771900,0.017395075508175317,0.054599249804909045,0.02549564929898107,0.10952219962178344,0.19507406861397314
2017-11-03,10353.849609375,10461.7001953125,10323.9501953125,10452.5,10452.5,1131200,0.012539917733780381,0.047376153134297105,0.07637889877561621,0.12570409355261325,0.23936564398992144
2017-11-10,10431.75,10490.4501953125,10254.099609375,10321.75,10321.75,1274600,-0.012508969146137305,0.015175860390113982,0.04923552871107928,0.09795334181961035,0.24413898279906654
2017-11-17,10322.0,10343.599609375,10094.0,10283.599609375,10283.599609375,1108600,-0.0036961165136726315,0.013507035132689804,0.043273577098561056,0.09076243737162293,0.2736527272383116
2017-11-24,10287.2001953125,10404.5,10261.5,10389.7001953125,10389.7001953125,773100,0.010317455946142973,0.00645646314665016,0.04163656845757302,0.08281316695880125,0.28041857527996905
2017-12-01,10361.0498046875,10409.5498046875,10108.5498046875,10121.7998046875,10121.7998046875,976300,-0.02578518971566357,-0.03163838271346564,0.018822724531577295,0.04851088254907543,0.2516446615656809
2017-12-08,10175.0498046875,10270.849609375,10033.349609375,10265.650390625,10265.650390625,836400,0.014211957232238559,-0.005435087012861217,0.017872369268309152,0.06178991964678193,0.2425515648167762
2017-12-15,10310.5,10373.099609375,10141.5498046875,10333.25,10333.25,913500,0.0065850293749274424,0.004828113939766343,0.03701673908266789,0.07772176933709485,0.2695267803163053
2017-12-22,10263.099609375,10501.099609375,10074.7998046875,10493.0,10493.0,865400,0.015459802095178166,0.009942520260026955,0.07196130383659405,0.09588037388820458,0.313965501048743
2017-12-29,10512.2998046875,10552.400390625,10460.4501953125,10530.7001953125,10530.7001953125,745700,0.0035928900517010476,0.04039799230524532,0.05521207944290807,0.1060613768926546,0.2864595331640314
2018-01-05,10477.5498046875,10566.099609375,10404.650390625,10558.849609375,10558.849609375,676500,0.002673080948124351,0.0285611926758933,0.038495336248900225,0.09239274790839436,0.2808231470360478
2018-01-12,10591.7001953125,10690.400390625,10588.5498046875,10681.25,10681.25,879400,0.0115922089198357,0.03367769094912054,0.052697735250407884,0.0804038317511262,0.27152445989622365
2018-01-19,10718.5,10906.849609375,10666.75,10894.7001953125,10894.7001953125,1159200,0.019983634435342346,0.03828268324716477,0.055376114756844785,0.09878219866493532,0.3048561510802559
2018-01-26,10883.2001953125,11110.099609375,10881.400390625,11069.650390625,11069.650390625,1129900,0.016058284503117637,0.051178951571748454,0.059043328450131494,0.1053622637800189,0.28102420258932437
2018-02-02,11079.349609375,11171.5498046875,10736.099609375,10760.599609375,10760.599609375,1304500,-0.027918748139664662,0.019107195145659617,0.04251697719621195,0.06896201142530733,0.2310560487057316
2018-02-09,10604.2998046875,10702.75,10276.2998046875,10454.9501953125,10454.9501953125,1180800,-0.028404496511161725,-0.021186640579286098,0.016662510448315127,0.0766312153058486,0.1889339831497141
2018-02-16,10518.2001953125,10618.099609375,10434.0498046875,10452.2998046875,10452.2998046875,841500,-0.0002535058106912791,-0.040606935729662896,0.006025160322070011,0.06250629126049367,0.1848396083831363
2018-02-23,10488.900390625,10499.099609375,10302.75,10491.0498046875,10491.0498046875,1133300,0.0037073180758384616,-0.05226909301738403,0.03648066619821866,0.06431944776199705,0.17356113929050832
2018-03-02,10526.5498046875,10631.650390625,10447.150390625,10458.349609375,10458.349609375,821400,-0.0031169612118217005,-0.028088583440709858,0.018771262552052193,0.04851912894983301,0.17541905793718882
2018-03-09,10428.2998046875,10441.349609375,10141.5498046875,10226.849609375,10226.849609375,1079300,-0.02213542371852628,-0.02181747226684727,-0.010296895035443843,0.02939664718253332,0.14464072985630416
2018-03-16,10301.599609375,10478.599609375,10180.25,10195.150390625,10195.150390625,1166900,-0.0030996074021604203,-0.02460218505664924,-0.028385553166396682,0.01088206672508707,0.11300163296140653
2018-03-23,10215.349609375,10227.2998046875,9951.900390625,9998.0498046875,9998.0498046875,1134200,-0.019332778662955796,-0.046992437284943844,-0.05058071930127661,0.0033769632635556324,0.09772176160380974
2018-03-30,9989.150390625,10207.900390625,9958.5498046875,10113.7001953125,10113.7001953125,832700,0.011567294910931336,-0.032954474361189035,-0.04215889330095779,0.03321216506047864,0.10246084701594227
2018-04-06,10151.650390625,10350.4501953125,10111.2998046875,10331.599609375,10331.599609375,1098800,0.02154497462397509,0.010242645976134668,-0.03273496928028086,0.035261521606409385,0.12320753060364087
2018-04-13,10333.7001953125,10519.900390625,10328.5,10480.599609375,10480.599609375,1175400,0.014421774520258834,0.027998529478533873,-0.03800936037833047,0.030799208065643846,0.14532060946260783
2018-04-20,10398.2998046875,10594.2001953125,10396.349609375,10564.0498046875,10564.0498046875,1113700,0.007962349333319851,0.056611040258534695,-0.04567448547116704,0.0411469916411511,0.15841495626704138
2018-04-27,10592.7998046875,10719.7998046875,10514.9501953125,10692.2998046875,10692.2998046875,937700,0.012140230533852048,0.057209487942224024,-0.006347211788086171,0.035769468033790774,0.1492092184739362
2018-05-04,10705.75,10784.650390625,10601.599609375,10618.25,10618.25,775200,-0.006925526410607841,0.027745015434482267,0.015619376624167458,0.015857450370724724,0.14355489034824553
2018-05-11,10653.150390625,10812.0498046875,10635.650390625,10806.5,10806.5,1048800,0.017728910131142195,0.03109558639502641,0.033887297717355214,0.04696393537917509,0.14951755161417601
2018-05-18,10815.150390625,10929.2001953125,10589.099609375,10596.400390625,10596.400390625,1093900,-0.019441966351270046,0.0030623280404400433,0.010041948889655261,0.03041744069506902,0.1239406391227833
2018-05-25,10616.7001953125,10628.0498046875,10417.7998046875,10605.150390625,10605.150390625,1091000,0.0008257521117964739,-0.00815067063722752,0.014036706242675834,0.02073690205321843,0.1052673575439611
2018-06-01,10648.349609375,10764.75,10558.4501953125,10696.2001953125,10696.2001953125,1528000,0.008585432675050741,0.007341152761754621,0.045893955994742,0.05674883930810304,0.1080126581356502
2018-06-08,10765.9501953125,10818.0,10550.900390625,10767.650390625,10767.650390625,991700,0.006679960547467445,-0.0035950223823624228,0.05615414957747422,0.04890094449918592,0.11371244957722437
2018-06-15,10781.849609375,10893.25,10755.400390625,10817.7001953125,10817.7001953125,1112800,0.00464816397930945,0.020884432121241137,0.08198102696394982,0.04688265505165368,0.12824822729058383
2018-06-22,10830.2001953125,10837.0,10701.2001953125,10821.849609375,10821.849609375,1068000,0.00038357635981611793,0.0204333942252779,0.07001882598722009,0.03133990368579043,0.13022515925700895
2018-06-29,10822.900390625,10831.0498046875,10557.7001953125,10714.2998046875,10714.2998046875,1290700,-0.009938209138882215,0.0016921531987530436,0.0370417176218516,0.017434701014157117,0.1253452263020849
2018-07-06,10732.349609375,10816.349609375,10604.650390625,10772.650390625,10772.650390625,891900,0.005446047525380138,0.0004643538579551798,0.027865846624725243,0.020248491943683833,0.11451205366375627
2018-07-13,10838.2998046875,11078.2998046875,10807.150390625,11018.900390625,11018.900390625,851200,0.02285881292632519,0.01859916541222728,0.043056459818626935,0.03161150526623757,0.11455702316819028
2018-07-20,11018.9501953125,11076.2001953125,10925.599609375,11010.2001953125,11010.2001953125,1049300,-0.0007895701934017563,0.017404657497211096,0.029731713142352456,0.010601484935739203,0.11043092159174006
2018-07-27,11019.849609375,11283.400390625,11010.9501953125,11278.349609375,11278.349609375,1320800,0.024354635638383915,0.05264457920439458,0.06216651608080426,0.01885328003915543,0.12620196808377848
2018-08-03,11296.650390625,11390.5498046875,11234.9501953125,11360.7998046875,11360.7998046875,1233300,0.007310484083944635,0.05459653778185758,0.051293185091148885,0.05577757904769398,0.12858612451656448
2018-08-10,11401.5,11495.2001953125,11359.7001953125,11429.5,11429.5,942800,0.006047126654247892,0.037263210921149925,0.07862100134608663,0.09321419867924785,0.1769885313136479
2018-08-17,11369.599609375,11486.4501953125,11340.2998046875,11470.75,11470.75,1004800,0.003609081762106836,0.041829376080152914,0.08162068216780716,0.09743790499156546,0.16603467832127428
2018-08-24,11502.099609375,11620.7001953125,11499.650390625,11557.099609375,11557.099609375,924100,0.007527808502059585,0.024715495587075198,0.08048647167615464,0.10161516955254357,0.17247044890440177
2018-08-31,11605.849609375,11760.2001953125,11595.599609375,11680.5,11680.5,1353300,0.010677453236182188,0.028140641575304493,0.08477704756924354,0.11685881962957612,0.17104783671794177
2018-09-07,11751.7998046875,11751.7998046875,11393.849609375,11589.099609375,11589.099609375,1279100,-0.007825040933607252,0.013963831259022674,0.0713090028504173,0.13320328860133235,0.16651566586243205
2018-09-14,11570.25,11573.0,11250.2001953125,11515.2001953125,11515.2001953125,831500,-0.006376631192531956,0.003875090583658425,0.06406950853732507,0.12947820817840583,0.141769265404335
2018-09-21,11464.9501953125,11464.9501953125,10866.4501953125,11143.099609375,11143.099609375,1411900,-0.032313861646015574,-0.0358221365215341,0.040021262472037744,0.11452731553214046,0.11829103333292168
2018-09-28,11164.400390625,11170.150390625,10850.2998046875,10930.4501953125,10930.4501953125,1629300,-0.01908350652125479,-0.06421384398677288,0.014648187675785573,0.08075679367859334,0.11665106670048053
2018-10-05,10930.900390625,11035.650390625,10261.900390625,10316.4501953125,10316.4501953125,1805300,-0.05617334959024034,-0.109814347702473,-0.06374957304361806,-0.0014663183471369523,0.03374349864319304
2018-10-12,10310.150390625,10492.4501953125,10138.599609375,10472.5,10472.5,1713700,0.015126308151849122,-0.09054989732066943,-0.04883655026921507,-0.0007728192734082207,0.03000258657063659
2018-10-19,10524.2001953125,10710.150390625,10249.599609375,10303.5498046875,10303.5498046875,1167000,-0.016132747224874677,-0.07534257380066522,-0.0864310682368995,-0.024659103735426346,0.015473239970444919
2018-10-26,10405.849609375,10408.5498046875,10004.5498046875,10030.0,10030.0,1315600,-0.026549083555946096,-0.08237997330600855,-0.117139622875707,-0.061941754045948816,-0.028387909603461492
2018-11-02,10078.099609375,10606.9501953125,10020.349609375,10553.0,10553.0,1798900,0.052143569292123715,0.0229293797972272,-0.0766875191390699,-0.006145080404021397,0.009614924659172353
2018-11-09,10558.75,10619.5498046875,10477.0,10585.2001953125,10585.2001953125,629700,0.003051283550886019,0.010761536912150982,-0.07720068911688427,-0.02047839769467452,0.025523791538498708
2018-11-16,10607.7998046875,10695.150390625,10440.5498046875,10682.2001953125,10682.2001953125,1241600,0.009163737880267586,0.03674950845122682,-0.07570233394482384,0.008097070847135068,0.038760803714500636
2018-11-23,10731.25,10774.7001953125,10512.0,10526.75,10526.75,1107700,-0.014552263809913812,0.04952642073778657,-0.0987757373400111,-0.007392671271715945,0.01319092968142943
2018-11-30,10568.2998046875,10922.4501953125,10489.75,10876.75,10876.75,1569700,0.03324862849407473,0.030678480053065504,-0.06146720913493098,0.01687980791221766,0.07458655672708292
2018-12-07,10930.7001953125,10941.2001953125,10588.25,10693.7001953125,10693.7001953125,1688400,-0.01682945775967082,0.010250160412464071,-0.07134048788265168,-0.006867811697980675,0.041697290322531444
2018-12-14,10508.7001953125,10838.599609375,10333.849609375,10805.4501953125,10805.4501953125,1883600,0.010450077892494525,0.011537885243349422,-0.030301211144018292,-0.001132403355503242,0.045697161620255056
2018-12-21,10853.2001953125,10985.150390625,10738.650390625,10754.0,10754.0,1591500,-0.004761504091224222,0.02158785950079567,-0.0161429943103506,-0.006269686959632259,0.024873725340703423
2018-12-28,10780.900390625,10893.599609375,10534.5498046875,10859.900390625,10859.900390625,1188700,0.009847534928863588,-0.0015491400809065636,0.052678022480971975,0.013589370149396096,0.031260997769078536
2019-01-04,10913.2001953125,10923.5498046875,10628.650390625,10727.349609375,10727.349609375,1073400,-0.012205524588828398,0.0031466577001335594,0.02433512622344236,-0.004205165823391366,0.01595817785399567
2019-01-11,10804.849609375,10870.400390625,10733.25,10794.9501953125,10794.9501953125,1395300,0.006301704372384975,-0.0009717318399704578,0.047692339042360254,-0.020324187293955354,0.010644839818607421
2019-01-18,10807.0,10930.650390625,10692.349609375,10906.9501953125,10906.9501953125,1481500,0.010375221559487446,0.014222633002836105,0.08743272136714864,-0.009377667814247204,0.0011243999174268549
2019-01-25,10919.349609375,10987.4501953125,10756.4501953125,10780.5498046875,10780.5498046875,1713000,-0.01158897660313174,-0.0073067508064807996,0.021562570329527242,-0.04413764619193128,-0.02611650555670142
2019-02-01,10792.4501953125,10983.4501953125,10583.650390625,10893.650390625,10893.650390625,2273800,0.010491170486344181,0.015502504095202152,0.029139760195474818,-0.041119412549612266,0.01236462521420112
2019-02-08,10876.75,11118.099609375,10814.150390625,10943.599609375,10943.599609375,1501200,0.004585168144645602,0.01377027326416469,0.024470559368210187,-0.04251283001224904,0.04673856928382003
2019-02-15,10930.900390625,10930.900390625,10620.400390625,10724.400390625,10724.400390625,1727200,-0.020029901181894405,-0.0167370164361762,0.018776012598855196,-0.0650654586121221,0.0260326044049628
2019-02-22,10738.650390625,10808.849609375,10585.650390625,10791.650390625,10791.650390625,1602500,0.00627074685301654,0.0010296864388747995,-0.007823992403521274,-0.0662319478607829,0.028653051080091974
2019-03-01,10813.25,10939.7001953125,10729.2998046875,10863.5,10863.5,2134700,0.006657888902462661,-0.0027677031613706493,0.01587848935225722,-0.06994563588887459,0.038739419292487476
2019-03-08,10864.849609375,11089.0498046875,10817.0,11035.400390625,11035.400390625,1393600,0.015823665542872956,0.00838853617884161,0.02128094537072167,-0.047777587337508476,0.0790615695090302
2019-03-15,11068.75,11487.0,11059.849609375,11426.849609375,11426.849609375,1884700,0.03547213557222184,0.06550009260788725,0.06256738045145993,-0.007672518448568977,0.12081226578890059
2019-03-22,11473.849609375,11572.7998046875,11412.5,11456.900390625,11456.900390625,1398900,0.0026298395688471032,0.0616448806178822,0.0549728799092275,0.028160995795639465,0.14591351457896629
2019-03-29,11395.650390625,11588.5,11311.599609375,11570.0,11570.0,1455200,0.009871745892767514,0.06503428913333642,0.07855159208091611,0.0585108383698385,0.1439927797506264
2019-04-05,11665.2001953125,11761.0,11559.2001953125,11665.9501953125,11665.9501953125,1747200,0.0082930160166379,0.057138824362292784,0.08068587480637146,0.13081049919798704,0.12915237101587795
2019-04-12,11704.349609375,11710.2998046875,11549.099609375,11643.4501953125,11643.4501953125,1447100,-0.0019286898729466984,0.01895540707561194,0.06752575071962164,0.11181190692886123,0.11095267725878188
2019-04-19,11667.0,11856.150390625,11648.25,11752.7998046875,11752.7998046875,984000,0.00939151261359128,0.025827178728430766,0.09018556730541283,0.14065540784212804,0.112527867813774
2019-04-26,11727.0498046875,11796.75,11564.7998046875,11754.650390625,11754.650390625,1806000,0.0001574591559674321,0.01595941146283497,0.07903686726911774,0.171949191488036,0.09935660291453541
2019-05-03,11748.75,11789.2998046875,11655.900390625,11712.25,11712.25,1218400,-0.0036071162659858658,0.003968798418675146,0.07023743722920228,0.10985027954136273,0.10303016033715529
2019-05-10,11605.7998046875,11657.0498046875,11251.0498046875,11278.900390625,11278.900390625,1769600,-0.03699968916092122,-0.031309431360325046,0.0517045223791468,0.06553491502406295,0.04371446727663897
2019-05-17,11258.7001953125,11426.150390625,11108.2998046875,11407.150390625,11407.150390625,1932700,0.011370789310862328,-0.029409963566693342,0.05703483505495144,0.0678652507964248,0.07651183138731699
2019-05-24,11651.900390625,12041.150390625,11591.7001953125,11844.099609375,11844.099609375,2132600,0.03830485299020059,0.007609687721664704,0.09026553222948408,0.12514305073978194,0.11682523803200717
2019-05-31,11855.5,12039.25,11812.400390625,11922.7998046875,11922.7998046875,2124900,0.0066446752313875646,0.01797688784712581,0.0804138846485698,0.09617301167053571,0.1146762015460916
2019-06-07,11953.75,12103.0498046875,11769.5,11870.650390625,11870.650390625,1322200,-0.004373923484146558,0.05246522085538241,0.03883841972383095,0.11006014511500961,0.10243646106492665
2019-06-14,11934.900390625,12000.349609375,11797.7001953125,11823.2998046875,11823.2998046875,1757400,-0.003988878821239328,0.0364814524058974,0.03198067553788975,0.09419779749820623,0.09295872424073504
2019-06-21,11844.0,11844.0498046875,11625.099609375,11724.099609375,11724.099609375,2018300,-0.008390229204301436,-0.010131627051246372,0.013318894500864209,0.09020825826436685,0.08337299376424334
2019-06-28,11725.7998046875,11911.150390625,11651.0,11788.849609375,11788.849609375,1690100,0.00552281216957784,-0.011234793631260787,0.010534882457485795,0.08553938667355832,0.10029118321081376
2019-07-05,11839.900390625,11981.75,11797.900390625,11811.150390625,11811.150390625,1846400,0.001891684260037163,-0.005012362258346892,0.014402964112820715,0.10103155212754777,0.09640153187406542
2019-07-12,11770.400390625,11771.900390625,11461.0,11552.5,11552.5,1920800,-0.02189883136449622,-0.022903910850686326,-0.017042730925069582,0.07017631308910088,0.04842584926432325
2019-07-19,11614.75,11706.650390625,11399.2998046875,11419.25,11419.25,2258100,-0.01153429993507904,-0.026001963437024322,-0.0285334211974948,0.046970032457622546,0.037151895281763325
2019-07-26,11392.849609375,11398.150390625,11210.0498046875,11284.2998046875,11284.2998046875,2464500,-0.011817780967445346,-0.04279890077537851,-0.03653868345642386,0.04672767244032072,0.0005275767748460503
2019-08-02,11307.5,11310.9501953125,10848.9501953125,10997.349609375,10997.349609375,2546000,-0.025429153804766957,-0.06890105995906604,-0.02496260907526271,0.009519235061852482,-0.03199160284142488
2019-08-09,10895.7998046875,11181.4501953125,10782.599609375,11109.650390625,11109.650390625,2593600,0.010211622367108042,-0.038333660192598984,-0.02608013305798973,0.015173323876702227,-0.027984567074237687
2019-08-16,11139.400390625,11145.900390625,10901.599609375,11047.7998046875,11047.7998046875,1607000,-0.00556728463657985,-0.03252842308492243,-0.06723177201728381,0.03015547744237601,-0.03687206113920183
2019-08-23,11094.7998046875,11146.900390625,10637.150390625,10829.349609375,10829.349609375,2707400,-0.01977318553688967,-0.04031709571590025,-0.09171085761941633,0.00349336916832943,-0.06296995133706873
2019-08-30,11000.2998046875,11141.75,10756.5498046875,11023.25,11023.25,3197800,0.017905081802617184,0.0023551484262098743,-0.07138618043154954,0.014705205504671692,-0.0562689953341039
2019-09-06,10960.9501953125,10967.5,10746.349609375,10946.2001953125,10946.2001953125,2084700,-0.006989753900845885,-0.014712451748295274,-0.07418399464312508,-0.008083095506736582,-0.055474492042714596
2019-09-13,10936.7001953125,11084.4501953125,10889.7998046875,11075.900390625,11075.900390625,2275300,0.011848878423404097,0.002543545903644695,-0.055287761137040925,-0.030712683788370554,-0.03814955860396818
2019-09-20,10994.849609375,11381.900390625,10670.25,11274.2001953125,11274.2001953125,3435100,0.017903718676934632,0.04107823664242871,-0.04365560942038216,-0.015946738566567364,0.011765181191344842
2019-09-27,11542.7001953125,11694.849609375,11416.099609375,11512.400390625,11512.400390625,3658100,0.021127901863188248,0.044374425929285755,-0.025293895185445336,-0.0049783586322385,0.05324119180032194
2019-10-04,11491.150390625,11554.2001953125,11158.349609375,11174.75,11174.75,4008200,-0.02932927792365192,0.020879373719601135,-0.03269855009738154,-0.04210545965727419,0.08319720334398428
2019-10-11,11196.2001953125,11362.900390625,11090.150390625,11305.0498046875,11305.0498046875,2774100,0.011660198634197538,0.020689010011001763,-0.01000067388948489,-0.02906358381308971,0.07949866838744324
2019-10-18,11335.900390625,11684.7001953125,11290.0498046875,11661.849609375,11661.849609375,3299500,0.031561099760883504,0.03438376180544256,0.03345797357587621,-0.007738598191404988,0.1318283339659847
2019-10-25,11657.150390625,11714.349609375,11490.75,11583.900390625,11583.900390625,3044300,-0.0066841214182128406,0.006210694344702006,0.053335649232245874,-0.01452616575786747,0.15492526327268186
2019-11-01,11643.9501953125,11945.0,11627.349609375,11890.599609375,11890.599609375,3947000,0.026476334257692358,0.06405956369270016,0.07029467096543485,0.015227612915964084,0.12675064999289298
2019-11-08,11928.900390625,12034.150390625,11850.25,11908.150390625,11908.150390625,3410800,0.0014760215486662176,0.053347892875928116,0.0778752874914026,0.055790013051540965,0.12498112184012822
2019-11-15,11879.2001953125,11973.650390625,11802.650390625,11895.4501953125,11895.4501953125,2347700,-0.00106651284170034,0.02003117805169663,0.09844548605343517,0.04280646681828704,0.11357678922104375
2019-11-22,11915.150390625,12038.599609375,11867.599609375,11914.400390625,11914.400390625,2819500,0.0015930624735807086,0.02853097737852428,0.08084279959403995,0.005935510808635414,0.13182134947870905
2019-11-29,11922.4501953125,12158.7998046875,11919.75,12056.0498046875,12056.0498046875,3744700,0.01188892511736972,0.013914369396649473,0.10139131292795756,0.011176066207839286,0.10842391382421224
2019-12-06,12137.0498046875,12137.150390625,11888.849609375,11921.5,11921.5,3245300,-0.011160355743983885,0.0011210481004262363,0.0763459023241797,0.004283641392990534,0.11481524470133331
2019-12-13,11939.099609375,12098.849609375,11832.2998046875,12086.7001953125,12086.7001953125,3597300,0.013857332996057625,0.016077575615873974,0.0720671964240811,0.02227807760745204,0.11857442094877424
2019-12-20,12131.349609375,12293.900390625,12046.2998046875,12271.7998046875,12271.7998046875,2890000,0.015314321227789307,0.02999726401202074,0.0659636034445874,0.04671575758999347,0.14113816298005388
2019-12-27,12235.4501953125,12287.150390625,12118.849609375,12245.7998046875,12245.7998046875,1979200,-0.0021186786301768956,0.015738986075374717,0.09584552716503736,0.03876122017445316,0.127616217848453
2020-01-03,12274.900390625,12289.900390625,12151.7998046875,12226.650390625,12226.650390625,1978600,-0.0015637536435284538,0.025596643931132812,0.08152114337040506,0.03517862242528036,0.1397643253781633
2020-01-10,12170.599609375,12311.2001953125,11929.599609375,12256.7998046875,12256.7998046875,2428400,0.002465876842738357,0.01407328771511751,0.05101679538331694,0.06096514214996751,0.135419764142106
2020-01-17,12296.7001953125,12389.0498046875,12278.75,12352.349609375,12352.349609375,2699500,0.007795656795418715,0.006563813456012646,0.06633769221392094,0.08171286287409418,0.13252095115311802
2020-01-24,12430.5,12430.5,12087.900390625,12248.25,12248.25,1953400,-0.008427514818394766,0.00020008454748388083,0.030078415082029686,0.08542401495855989,0.13614335278840128
2020-01-31,12197.099609375,12216.599609375,11945.849609375,11962.099609375,11962.099609375,2743500,-0.023362553068805747,-0.021637224652538478,0.0045304448617371484,0.08772568248422075,0.09807999893860186
2020-02-07,11627.4501953125,12160.599609375,11614.5,12098.349609375,12098.349609375,3026800,0.01139014089911261,-0.012927533927077905,0.01705689240264774,0.08899462935254232,0.1055182975636979
2020-02-14,12102.349609375,12246.7001953125,11990.75,12113.4501953125,12113.4501953125,2540400,0.0012481525517991088,-0.01934040256447922,0.016706657335783692,0.09645815542139458,0.12952237459371352
2020-02-21,12131.7998046875,12159.599609375,11908.0498046875,12080.849609375,12080.849609375,1693100,-0.0026912717196059255,-0.013667290480272709,0.002057042322258562,0.1155655736625747,0.11946265604285711
2020-02-28,12012.5498046875,12012.5498046875,11175.0498046875,11201.75,11201.75,2937900,-0.07276802855759412,-0.0635632233641571,-0.06037411399572201,0.016193046515319942,0.031136374096746078
2020-03-06,11387.349609375,11433.0,10827.400390625,10989.4501953125,10989.4501953125,5338500,-0.018952378395116876,-0.09165708132646577,-0.09078160145194458,0.00395114279186326,-0.0041638901794207595
2020-03-13,10742.0498046875,10751.5498046875,8555.150390625,9955.2001953125,9955.2001953125,5515500,-0.09411298851339756,-0.17816971756198496,-0.18877423411764926,-0.10118366505544751,-0.12878872693442167
2020-03-20,9587.7998046875,9602.2001953125,7832.5498046875,8745.4501953125,8745.4501953125,5347100,-0.12151940455899846,-0.27608980509733005,-0.28584083238361624,-0.22429528979371716,-0.2366652500122316
2020-03-27,7945.7001953125,9038.900390625,7511.10009765625,8660.25,8660.25,3795900,-0.009742230921189976,-0.2268841922021113,-0.29169071468336094,-0.24774593428383695,-0.2514909248055316
2020-04-03,8385.9501953125,8678.2998046875,8055.7998046875,8083.7998046875,8083.7998046875,2509300,-0.06656276612251377,-0.26440361792297784,-0.3404640743503108,-0.2766012837255867,-0.3070603191898029
2020-04-10,8446.2998046875,9131.7001953125,8360.9501953125,9111.900390625,9111.900390625,2452800,0.12718036205465433,-0.0847094772724486,-0.26233464249510985,-0.19399732437738904,-0.2174226506939213
2020-04-17,9103.9501953125,9324.0,8821.900390625,9266.75,9266.75,2926700,0.016994216654773853,0.05960811542519706,-0.2434225297491478,-0.20537905131700307,-0.21152830355333385
2020-04-24,9390.2001953125,9390.849609375,8909.400390625,9154.400390625,9154.400390625,3442000,-0.012123949537324319,0.05705959881354472,-0.23471625470745416,-0.20973073991263125,-0.22121032217800762
2020-05-01,9259.7001953125,9889.0498046875,9250.349609375,9859.900390625,9859.900390625,2711500,0.0770667624197976,0.21971110478361977,-0.18502103931724934,-0.17078190212955446,-0.15815488991227133
2020-05-08,9533.5,9533.5,9116.5,9251.5,9251.5,3452700,-0.061704516934418474,0.015320581151065937,-0.23626218370221053,-0.22309513261744807,-0.1797515999263697
